,p_id,Trial,Block,Rotation,Emphasis,avg errors,avg errors degrees,smoothed avg error,smoothed avg error degrees,init errors,init errors degrees
73,1,9,11,Sudden,Accuracy,0.6157058896616351,0.6157058896616351,0.5112950266128728,29.295047110946722,0.7853981633974484,35.27734889895924
74,1,10,11,Sudden,Accuracy,0.45162868814901047,0.45162868814901047,0.5173364007887443,29.641192353683483,0.7853981633974484,25.87641773796832
75,1,11,11,Sudden,Accuracy,0.46511656366025683,0.46511656366025683,0.5221614886518554,29.917649524019545,0.7853981633974484,26.649216079360592
76,1,12,11,Sudden,Accuracy,0.5595009071512992,0.5595009071512992,0.527390334174494,30.21724030419261,0.7853981633974484,32.05704061351038
77,1,13,11,Sudden,Accuracy,0.5786763745871775,0.5786763745871775,0.5297336333931648,30.351501459558754,0.7853981633974484,33.155713967776755
78,1,14,11,Sudden,Accuracy,0.5344081204574593,0.5344081204574593,0.5249044785686494,30.07481126949878,0.7853981633974484,30.619329839731332
79,1,15,11,Sudden,Accuracy,0.5477585409657411,0.5477585409657411,0.513300458065429,29.40994986928098,0.7853981633974484,31.38425258958077
80,1,16,11,Sudden,Accuracy,0.46065208021911613,0.46065208021911613,0.5010158241230411,28.706092191518998,0.7853981633974484,26.39342002047719
81,1,17,11,Sudden,Accuracy,0.44689337103942,0.44689337103942,0.4955318068885941,28.391881149208174,0.7853981633974484,25.605104052932695
82,1,18,11,Sudden,Accuracy,0.45472701774868596,0.45472701774868596,0.4996055238395646,28.625287937429686,0.7853981633974484,26.053938947570185
83,1,19,11,Sudden,Accuracy,0.5293232821887683,0.5293232821887683,0.5083797010343648,29.128011259391673,0.7853981633974484,30.327990067428725
84,1,20,11,Sudden,Accuracy,0.6014063954178819,0.6014063954178819,0.5126885165206103,29.37488820145415,0.7853981633974484,34.45804822962056
85,1,21,11,Sudden,Accuracy,0.5258261526927326,,0.5059754635310226,28.9902585975031,2.1073424255447017e-08,30.127619306895166
86,1,22,11,Sudden,Accuracy,0.46212363676026136,0.46212363676026136,0.4887225120345001,28.001737292608443,0.7853981633974484,26.477733999599682
87,1,23,11,Sudden,Accuracy,0.5160777820268281,0.5160777820268281,0.46802519278364274,26.815868252299445,0.7853981633974484,29.569078810609703
88,1,24,11,Sudden,Accuracy,0.39751220133687526,0.39751220133687526,0.4542964864529861,26.029271321378282,2.1073424255447017e-08,22.77577144155759
89,1,25,11,Sudden,Accuracy,0.34083567090443867,0.34083567090443867,0.45639277952462676,26.149380067005804,2.1073424255447017e-08,19.528445450334207
90,1,26,11,Sudden,Accuracy,0.43659638134214246,0.43659638134214246,0.4760775008146019,27.277231517812698,0.7853981633974484,25.015130001589004
91,1,27,11,Sudden,Accuracy,0.5947685820959535,0.5947685820959535,0.5062222912630054,29.0044007848125,0.7853981633974484,34.077729541078355
92,1,28,11,Sudden,Accuracy,0.5034284050449119,0.5034284050449119,0.5355840679770776,30.68670666953433,0.7853981633974484,28.844322896075976
93,1,29,11,Sudden,Accuracy,0.6442922700169726,0.6442922700169726,0.5560010651660607,31.856514438793532,0.7853981633974484,36.915227844875766
94,1,30,11,Sudden,Accuracy,0.5420394399286039,0.5420394399286039,0.5662050987573192,32.44116249758236,0.7853981633974484,31.056572237543925
95,1,31,11,Sudden,Accuracy,0.6302230682689025,0.6302230682689025,0.5706134378195592,32.693741720511376,0.7853981633974484,36.10912196359327
96,1,32,11,Sudden,Accuracy,0.4532196264702099,0.4532196264702099,0.5740231395215031,32.88910323743133,2.1073424255447017e-08,25.96757178923868
97,1,33,11,Sudden,Accuracy,0.576712441699666,0.576712441699666,0.5755523478017841,32.97672041788789,0.7853981633974484,33.0431889020754
98,1,34,11,Sudden,Accuracy,0.737984373067373,0.737984373067373,0.5686480157956741,32.5811313335807,0.7853981633974484,42.283389923368496
99,1,35,11,Sudden,Accuracy,0.5785751446951652,0.5785751446951652,0.549332771358861,31.474449347087766,0.7853981633974484,33.14991392220389
100,1,36,11,Sudden,Accuracy,0.4489594273264291,0.4489594273264291,0.5229695532822443,29.963948216914623,0.7853981633974484,25.72348035841479
101,1,37,11,Sudden,Accuracy,0.4169091590837026,0.4169091590837026,0.4999627252778387,28.645754072278798,2.1073424255447017e-08,23.887135255844385
102,1,38,11,Sudden,Accuracy,0.5007213720163982,0.5007213720163982,0.4861106882923179,27.852090815349335,2.1073424255447017e-08,28.68922132853962
103,1,39,11,Sudden,Accuracy,0.5408209610136732,0.5408209610136732,0.48019767679912784,27.513300212577196,0.7853981633974484,30.986758538292708
104,1,40,11,Sudden,Accuracy,0.4210674712253121,0.4210674712253121,0.4793279027871763,27.46346583256221,2.1073424255447017e-08,24.125388991456617
105,1,41,11,Sudden,Accuracy,0.44167118912570064,0.44167118912570064,0.4825270344602596,27.64676257553651,0.7853981633974484,25.305895069427027
106,1,42,11,Sudden,Accuracy,0.5258261526927326,,0.4891097863092676,28.023926474066606,0.7853981633974484,30.127619306895166
107,1,43,11,Sudden,Accuracy,0.5143315191132802,0.5143315191132802,0.4971870422962086,28.4867191521651,2.1073424255447017e-08,29.46902531574319
108,1,44,11,Sudden,Accuracy,0.4658920585508513,0.4658920585508513,0.5047983080516559,28.922812556704685,0.7853981633974484,26.693648663625616
109,1,45,11,Sudden,Accuracy,0.5525897494427535,0.5525897494427535,0.5106149215270908,29.256079959906025,0.7853981633974484,31.661060445261413
110,1,46,11,Sudden,Accuracy,0.48025291910451284,0.48025291910451284,0.5128383595879238,29.383473576800508,2.1073424255447017e-08,27.51646536352633
111,1,47,11,Sudden,Accuracy,0.5691906700454037,0.5691906700454037,0.5090308082451465,29.16531695458,0.7853981633974484,32.61222313182504
112,1,48,11,Sudden,Accuracy,0.5124976179765003,0.5124976179765003,0.4988903132704802,28.584309390358,2.1073424255447017e-08,29.363950520561456
113,1,49,11,Sudden,Accuracy,0.5308283283792701,0.5308283283792701,0.4873387526844505,27.92245372198883,0.7853981633974484,30.41422286211672
114,1,50,11,Sudden,Accuracy,0.315000055830201,0.315000055830201,0.48259320797541483,27.650554038670453,2.1073424255447017e-08,18.04817374545582
115,1,51,11,Sudden,Accuracy,0.4824215244241544,0.4824215244241544,0.48871790853181774,28.001473531333765,0.7853981633974484,27.64071729577141
116,1,52,11,Sudden,Accuracy,0.5560585515685783,0.5560585515685783,0.5003263568183054,28.666588624845378,2.1073424255447017e-08,31.85980816703718
117,1,53,11,Sudden,Accuracy,0.5431988607275795,0.5431988607275795,0.506932747931885,29.04510695346622,0.7853981633974484,31.123002156004908
118,1,54,11,Sudden,Accuracy,0.5900253431573412,0.5900253431573412,0.5034219292183911,28.843951858547474,2.1073424255447017e-08,33.80596196867376
119,1,55,11,Sudden,Accuracy,0.47018767875559214,0.47018767875559214,0.49522646599411513,28.37438640464178,0.7853981633974484,26.93976957174839
120,1,56,11,Sudden,Accuracy,0.27828674367547845,0.27828674367547845,0.49177435041321693,28.176594751464965,2.1073424255447017e-08,15.944655907043868
121,1,57,11,Sudden,Accuracy,0.6136196851319923,0.6136196851319923,0.4955020298376759,28.39017504986422,2.1073424255447017e-08,35.15781818420963
122,1,58,11,Sudden,Accuracy,0.548635451429063,0.548635451429063,0.5001396563569687,28.655891476377636,0.7853981633974484,31.434495858139982
123,1,59,11,Sudden,Accuracy,0.5670088355251763,0.5670088355251763,0.500176560593781,28.658005933393138,0.7853981633974484,32.48721322222006
124,1,60,11,Sudden,Accuracy,0.362307418329993,0.362307418329993,0.4979413439300928,28.52993745226649,2.1073424255447017e-08,20.75868595658936
125,1,61,11,Sudden,Accuracy,0.5024040755449561,0.5024040755449561,0.49920321594149375,28.60223739280545,0.7853981633974484,28.78563313889776
126,1,62,11,Sudden,Accuracy,0.5223290231966968,0.5223290231966968,0.5049612712273559,28.932149658888342,0.7853981633974484,29.927248546361604
127,1,63,11,Sudden,Accuracy,0.5340433271188861,0.5340433271188861,0.5103463706216462,29.240693126439638,0.7853981633974484,30.598428721036598
128,2,0,11,Gradual,Speed,0.6647344291468512,0.6647344291468512,0.5545731364597001,31.774700150473492,0.7853981633974484,38.08647728715263
129,2,1,11,Gradual,Speed,0.542423427234946,0.542423427234946,0.5386251263441812,30.860946479222317,0.7853981633974484,31.078573089583916
130,2,2,11,Gradual,Speed,0.36653821796530045,0.36653821796530045,0.51652545506035,29.594728586032325,0.7853981633974484,21.001092919657964
131,2,3,11,Gradual,Speed,0.5807315775475945,0.5807315775475945,0.49889433015299256,28.58453954077276,0.7853981633974484,33.27346842345145
132,2,4,11,Gradual,Speed,0.44111655430227614,0.44111655430227614,0.4903660918410593,28.095907478817207,0.7853981633974484,25.27411683487382
133,2,5,11,Gradual,Speed,0.45664611991920845,0.45664611991920845,0.4904643881252425,28.101539441042725,0.7853981633974484,26.163895402395518
134,2,6,11,Gradual,Speed,0.541002303346393,0.541002303346393,0.4969761815629309,28.474637722083255,0.7853981633974484,30.99714868860461
135,2,7,11,Gradual,Speed,0.4269069080607113,0.4269069080607113,0.5070265406149884,29.050480878357252,0.7853981633974484,24.45996407685822
136,2,8,11,Gradual,Speed,0.5783542852127666,0.5783542852127666,0.5174924661939488,29.650134242729703,0.7853981633974484,33.137259605997
137,2,9,11,Gradual,Speed,0.5910418020531935,0.5910418020531935,0.5268982667794597,30.189046919221155,0.7853981633974484,33.86420077345462
138,2,10,11,Gradual,Speed,0.42921806885402525,0.42921806885402525,0.5363386622855006,30.72994173865157,0.7853981633974484,24.59238383609122
139,2,11,11,Gradual,Speed,0.5039186229953053,0.5039186229953053,0.5466353164373259,31.31989656465701,0.7853981633974484,28.87241031567507
140,2,12,11,Gradual,Speed,0.7165779116197872,0.7165779116197872,0.5555069924498329,31.828206157381114,0.7853981633974484,41.05689002811232
141,2,13,11,Gradual,Speed,0.5066079412070836,0.5066079412070836,0.5597749916463954,32.072744498309376,0.7853981633974484,29.026496898977637
142,2,14,11,Gradual,Speed,0.5202092147391021,0.5202092147391021,0.5592767852872236,32.04419937660225,0.7853981633974484,29.805792468365286
143,2,15,11,Gradual,Speed,0.6370061672336396,0.6370061672336396,0.5568767045676901,31.90668488088226,0.7853981633974484,36.497764906292254
144,2,16,11,Gradual,Speed,0.48517511639131355,0.48517511639131355,0.5557163617137416,31.840202132562844,0.7853981633974484,27.798486493990755
145,2,17,11,Gradual,Speed,0.5509426399304187,0.5509426399304187,0.5572702363133483,31.929232589012884,2.1073424255447017e-08,31.566688021808773
146,2,18,11,Gradual,Speed,0.5814400486319895,0.5814400486319895,0.5607754321521268,32.13006551694171,0.7853981633974484,33.314060826494334
147,2,19,11,Gradual,Speed,0.5612454558369517,0.5612454558369517,0.5642283749426644,32.327904565739644,0.7853981633974484,32.15699589035337
148,2,20,11,Gradual,Speed,0.5946532814644682,0.5946532814644682,0.5668373644436191,32.47738865293829,0.7853981633974484,34.07112330151905
149,2,21,11,Gradual,Speed,0.5612454558369517,,0.570138988508144,32.6665577773744,2.1073424255447017e-08,32.15699589035337
150,2,22,11,Gradual,Speed,0.47857057703624467,0.47857057703624467,0.5754635101108981,32.97163039313844,0.7853981633974484,27.420074263317254
151,2,23,11,Gradual,Speed,0.6687895454257662,0.6687895454257662,0.5805165098400492,33.26114595149954,0.7853981633974484,38.31881833536926
152,2,24,11,Gradual,Speed,0.6192976131201364,0.6192976131201364,0.5804776566700304,33.25891982883676,0.7853981633974484,35.48313949430949
153,2,25,11,Gradual,Speed,0.5789155890652237,0.5789155890652237,0.5733800994997574,32.8522597581273,0.7853981633974484,33.169419947767224
154,2,26,11,Gradual,Speed,0.5612454558369517,,0.5630855310853262,32.26242443607171,0.7853981633974484,32.15699589035337
155,2,27,11,Gradual,Speed,0.47416237489566204,0.47416237489566204,0.5557273842441638,31.840833677035587,0.7853981633974484,27.167502885421335
156,2,28,11,Gradual,Speed,0.5587124094895626,0.5587124094895626,0.553801479914449,31.730487487196953,0.7853981633974484,32.01186302533694
157,2,29,11,Gradual,Speed,0.6079467934536739,0.6079467934536739,0.5548407979352056,31.7900360233582,0.7853981633974484,34.832785433407096
158,2,30,11,Gradual,Speed,0.5612454558369517,,0.5554219270297573,31.823332267828274,0.7853981633974484,32.15699589035337
159,2,31,11,Gradual,Speed,0.49289394726222563,0.49289394726222563,0.5549403343264515,31.795739038484555,0.7853981633974484,28.240742925669306
160,2,32,11,Gradual,Speed,0.6220519650221218,0.6220519650221218,0.5553424503523778,31.818778589644705,0.7853981633974484,35.640952233587086
161,2,33,11,Gradual,Speed,0.5080992767239452,0.5080992767239452,0.5585414134034927,32.00206567129188,0.7853981633974484,29.111944129931764
162,2,34,11,Gradual,Speed,0.5193818003209655,0.5193818003209655,0.5640954500743188,32.32028853179111,0.7853981633974484,29.758385114297784
163,2,35,11,Gradual,Speed,0.6536713791758667,0.6536713791758667,0.5683533109293497,32.56424598853834,0.7853981633974484,37.45261121527289
164,2,36,11,Gradual,Speed,0.5612454558369517,,0.5661972100018082,32.440710505185976,0.7853981633974484,32.15699589035337
165,2,37,11,Gradual,Speed,0.5927608263795042,0.5927608263795042,0.5549565475386552,31.796667987116177,0.7853981633974484,33.96269361223255
166,2,38,11,Gradual,Speed,0.5612454558369517,,0.5375668808059656,30.80031347619401,0.7853981633974484,32.15699589035337
167,2,39,11,Gradual,Speed,0.47559410551522907,0.47559410551522907,0.5223112070121424,29.926227754179607,0.7853981633974484,27.249535007322176
168,2,40,11,Gradual,Speed,0.43951722441087737,0.43951722441087737,0.5186555097152263,29.716771727888936,0.7853981633974484,25.182481982047552
169,2,41,11,Gradual,Speed,0.49134373100651196,0.49134373100651196,0.531365179541196,30.44498216792177,0.7853981633974484,28.15192207688434
170,2,42,11,Gradual,Speed,0.5612454558369517,,0.5571428631273189,31.921934643030266,0.7853981633974484,32.15699589035337
171,2,43,11,Gradual,Speed,0.6004025548021504,0.6004025548021504,0.586232174606708,33.58862941974071,0.7853981633974484,34.40053239903534
172,2,44,11,Gradual,Speed,0.6537665242731914,0.6537665242731914,0.6076310911364043,34.814697023045056,0.7853981633974484,37.45806262779096
173,2,45,11,Gradual,Speed,0.6987661118344445,0.6987661118344445,0.6146908305163058,35.219190293975714,0.7853981633974484,40.03634907488016
174,2,46,11,Gradual,Speed,0.6064455786219609,0.6064455786219609,0.6082630818077984,34.85090742120757,0.7853981633974484,34.746772159407506
175,2,47,11,Gradual,Speed,0.5459254868187512,0.5459254868187512,0.595355545977253,34.111360094203434,0.7853981633974484,31.279226323339298
176,2,48,11,Gradual,Speed,0.6106352604088231,0.6106352604088231,0.5841006310248632,33.46650096865282,0.7853981633974484,34.986823243297536
177,2,49,11,Gradual,Speed,0.4925438247768788,0.4925438247768788,0.5789543688855167,33.17164186780029,0.7853981633974484,28.220682384946304
178,2,50,11,Gradual,Speed,0.6367200515686413,0.6367200515686413,0.5794338464695566,33.199113909736916,0.7853981633974484,36.48137168623528
179,2,51,11,Gradual,Speed,0.5612454558369517,,0.5822179091019584,33.35862894847361,0.7853981633974484,32.15699589035337
180,2,52,11,Gradual,Speed,0.6115798593627537,0.6115798593627537,0.5842056098818932,33.47251581409874,0.7853981633974484,35.04094477669023
181,2,53,11,Gradual,Speed,0.5612454558369517,,0.5840159406315684,33.461648566551716,0.7853981633974484,32.15699589035337
182,2,54,11,Gradual,Speed,0.6244499489416226,0.6244499489416226,0.5814005238814435,33.31179622510174,0.7853981633974484,35.778346591514726
183,2,55,11,Gradual,Speed,0.5184270012182676,0.5184270012182676,0.5758511648707382,32.99384137478543,0.7853981633974484,29.70367915543032
184,2,56,11,Gradual,Speed,0.644547627521671,0.644547627521671,0.566416026410352,32.453247761883745,0.7853981633974484,36.92985875216198
185,2,57,11,Gradual,Speed,0.5369775112808242,0.5369775112808242,0.5536814581552234,31.723610746943596,0.7853981633974484,30.766545089829776
186,2,58,11,Gradual,Speed,0.5792461361945894,0.5792461361945894,0.5418748721998063,31.047143201239763,0.7853981633974484,33.18835890321005
187,2,59,11,Gradual,Speed,0.3739665382089338,0.3739665382089338,0.5374292364688154,30.792427036601428,0.7853981633974484,21.426704318489747
188,2,60,11,Gradual,Speed,0.615030917244969,0.615030917244969,0.5442474282841662,31.183080651531668,0.7853981633974484,35.23867582819653
189,2,61,11,Gradual,Speed,0.5228688876624996,0.5228688876624996,0.5604008113429148,32.10860132565609,0.7853981633974484,29.958180501761188
190,2,62,11,Gradual,Speed,0.5612454558369517,,0.5789213179452842,33.16974818841604,0.7853981633974484,32.15699589035337
191,2,63,11,Gradual,Speed,0.6642081427375269,0.6642081427375269,0.591191001368934,33.87274926455279,0.7853981633974484,38.05632329708325
192,3,0,11,Gradual,Accuracy,0.545239025410558,0.545239025410558,0.47764319822227486,27.366939371266934,0.7853981633974484,31.239894981851222
193,3,1,11,Gradual,Accuracy,0.4184772640297775,0.4184772640297775,0.46003118989571046,26.35784562540553,0.7853981633974484,23.976981051088067
194,3,2,11,Gradual,Accuracy,0.5511422544739091,0.5511422544739091,0.428171287924422,24.53240770675017,0.7853981633974484,31.578125092680203
195,3,3,11,Gradual,Accuracy,0.34528116724551255,0.34528116724551255,0.39002550902740424,22.34681556971185,2.1073424255447017e-08,19.78315362851859
196,3,4,11,Gradual,Accuracy,0.30294041659434223,0.30294041659434223,0.35721811244074075,20.46709020848413,0.7853981633974484,17.357207314790738
197,3,5,11,Gradual,Accuracy,0.23688043309849138,0.23688043309849138,0.33972786299995295,19.46497273289594,2.1073424255447017e-08,13.57224906577461
198,3,6,11,Gradual,Accuracy,0.3377693896441504,0.3377693896441504,0.3399451893426307,19.47742461510839,2.1073424255447017e-08,19.35276047531963
199,3,7,11,Gradual,Accuracy,0.39087355499470344,0.39087355499470344,0.352095919019795,20.173610143614262,2.1073424255447017e-08,22.395405024471184
200,3,8,11,Gradual,Accuracy,0.3158212450886334,0.3158212450886334,0.3670956685840377,21.033032487398568,2.1073424255447017e-08,18.095224424145474
201,3,9,11,Gradual,Accuracy,0.468925854450981,0.468925854450981,0.3778531750189688,21.649392204204943,0.7853981633974484,26.86747236460714
202,3,10,11,Gradual,Accuracy,0.3755233954514267,0.3755233954514267,0.3818482838599996,21.878295079491405,0.7853981633974484,21.515905667788967
203,3,11,11,Gradual,Accuracy,0.3859761794905038,0.3859761794905038,0.3805856861038198,21.80595355683962,2.1073424255447017e-08,22.114806077389794
204,3,12,11,Gradual,Accuracy,0.33079858316531896,0.33079858316531896,0.37624967022921185,21.557518147322856,2.1073424255447017e-08,18.95336268428014
205,3,13,11,Gradual,Accuracy,0.37162396853264706,0.37162396853264706,0.3690502107392425,21.145019503772204,2.1073424255447017e-08,21.292484962823192
206,3,14,11,Gradual,Accuracy,0.5252865265676266,0.5252865265676266,0.36001817026498717,20.627521704206035,0.7853981633974484,30.096701007411596
207,3,15,11,Gradual,Accuracy,0.2270379197462166,0.2270379197462166,0.3556410516377215,20.376731280435617,2.1073424255447017e-08,13.008314590888105
208,3,16,11,Gradual,Accuracy,0.16721015910148082,0.16721015910148082,0.36450097765302053,20.88436764791041,2.1073424255447017e-08,9.58043640822586
209,3,17,11,Gradual,Accuracy,0.47480883800975415,0.47480883800975415,0.38694649440186646,22.170401026609483,2.1073424255447017e-08,27.204542493469692
210,3,18,11,Gradual,Accuracy,0.5058891468813063,0.5058891468813063,0.41209746410217957,23.61144544109884,0.7853981633974484,28.98531301777264
211,3,19,11,Gradual,Accuracy,0.4360405842416716,0.4360405842416716,0.42756526064222455,24.497684901210473,0.7853981633974484,24.98328517346641
212,3,20,11,Gradual,Accuracy,0.4678300612063096,0.4678300612063096,0.4296673418973954,24.618125285325327,0.7853981633974484,26.80468803646852
213,3,21,11,Gradual,Accuracy,0.39009692987954553,,0.4236434695793062,24.272982825173127,2.1073424255447017e-08,22.350907683108776
214,3,22,11,Gradual,Accuracy,0.415699868605912,0.415699868605912,0.4169604760227484,23.890075499869237,0.7853981633974484,23.817848015261628
215,3,23,11,Gradual,Accuracy,0.3808417592670682,0.3808417592670682,0.41317779706192526,23.67334396016114,2.1073424255447017e-08,21.820625468340317
216,3,24,11,Gradual,Accuracy,0.39250878827577346,0.39250878827577346,0.40992982881430884,23.48724908758022,2.1073424255447017e-08,22.489096989995826
217,3,25,11,Gradual,Accuracy,0.516710468725799,0.516710468725799,0.40186122887341097,23.024952364387268,0.7853981633974484,29.605329088214795
218,3,26,11,Gradual,Accuracy,0.39294023713874104,0.39294023713874104,0.38693921138118637,22.169983740262406,0.7853981633974484,22.51381718891959
219,3,27,11,Gradual,Accuracy,0.30703683103040885,0.30703683103040885,0.3704194925265192,21.223473571147288,2.1073424255447017e-08,17.59191457311382
220,3,28,11,Gradual,Accuracy,0.3456410628480673,0.3456410628480673,0.3618983030409703,20.735245377194083,2.1073424255447017e-08,19.803774127610293
221,3,29,11,Gradual,Accuracy,0.27937141367102136,0.27937141367102136,0.3679400106704204,21.081409725413565,2.1073424255447017e-08,16.006802919952953
222,3,30,11,Gradual,Accuracy,0.39009692987954553,,0.3866720498026709,22.154676509365416,2.1073424255447017e-08,22.350907683108776
223,3,31,11,Gradual,Accuracy,0.408734205207611,0.408734205207611,0.40860669156048784,23.411438907219747,2.1073424255447017e-08,23.418744901030227
224,3,32,11,Gradual,Accuracy,0.576826293620757,0.576826293620757,0.4233236302026723,24.25465737876991,0.7853981633974484,33.04971213664338
225,3,33,11,Gradual,Accuracy,0.39009692987954553,,0.42629867541600475,24.425114913354456,2.1073424255447017e-08,22.350907683108776
226,3,34,11,Gradual,Accuracy,0.33836135524306643,0.33836135524306643,0.4191373586568649,24.014801687299435,2.1073424255447017e-08,19.386677605754453
227,3,35,11,Gradual,Accuracy,0.526971903273262,0.526971903273262,0.4042780168976584,23.163424118154406,0.7853981633974484,30.193265979534168
228,3,36,11,Gradual,Accuracy,0.39009692987954553,,0.38191640329450555,21.882198035591415,0.7853981633974484,22.350907683108776
229,3,37,11,Gradual,Accuracy,0.29654227721493515,0.29654227721493515,0.351902040783803,20.16250173895248,2.1073424255447017e-08,16.99062093161426
230,3,38,11,Gradual,Accuracy,0.39009692987954553,,0.31722321355626054,18.175551300350932,2.1073424255447017e-08,22.350907683108776
231,3,39,11,Gradual,Accuracy,0.32153892541757656,0.32153892541757656,0.28674660396972346,16.42937019717441,2.1073424255447017e-08,18.422823375598888
232,3,40,11,Gradual,Accuracy,0.09508772839614017,0.09508772839614017,0.2743900141138709,15.721389749259894,2.1073424255447017e-08,5.448125520585105
233,3,41,11,Gradual,Accuracy,0.12607085421161807,0.12607085421161807,0.29057003941032833,16.648436911161813,2.1073424255447017e-08,7.223327865934815
234,3,42,11,Gradual,Accuracy,0.39009692987954553,,0.3309788192353336,18.963689450408005,2.1073424255447017e-08,22.350907683108776
235,3,43,11,Gradual,Accuracy,0.39416583699832136,0.39416583699832136,0.3758361500937445,21.5338251888169,2.1073424255447017e-08,22.584038888245367
236,3,44,11,Gradual,Accuracy,0.6293752923047196,0.6293752923047196,0.4034198123319218,23.114252618578842,0.7853981633974484,36.06054797887295
237,3,45,11,Gradual,Accuracy,0.39505389927137435,0.39505389927137435,0.4053460038071826,23.22461526064536,0.7853981633974484,22.634921108436096
238,3,46,11,Gradual,Accuracy,0.34983567734426235,0.34983567734426235,0.38955787028783784,22.320021843597882,2.1073424255447017e-08,20.044107834926663
239,3,47,11,Gradual,Accuracy,0.32256921689061424,0.32256921689061424,0.3708192997346995,21.24638083679493,2.1073424255447017e-08,18.481854728672264
240,3,48,11,Gradual,Accuracy,0.3893203047643876,0.3893203047643876,0.36015149280329894,20.63516052296527,2.1073424255447017e-08,22.306410341746368
241,3,49,11,Gradual,Accuracy,0.27641702783822586,0.27641702783822586,0.36129909101351987,20.700913056987698,2.1073424255447017e-08,15.837529080680527
242,3,50,11,Gradual,Accuracy,0.37377591272173766,0.37377591272173766,0.37215302712937026,21.322797787530543,2.1073424255447017e-08,21.415782282605782
243,3,51,11,Gradual,Accuracy,0.39009692987954553,,0.38722125503538496,22.186143651286436,0.7853981633974484,22.350907683108776
244,3,52,11,Gradual,Accuracy,0.47599579854453816,0.47599579854453816,0.40126941773577596,22.991044083931943,0.7853981633974484,27.272550322561408
245,3,53,11,Gradual,Accuracy,0.39009692987954553,,0.41274718700119417,23.64867182106538,2.1073424255447017e-08,22.350907683108776
246,3,54,11,Gradual,Accuracy,0.34982106683632214,0.34982106683632214,0.42284460283492975,24.227211132327,2.1073424255447017e-08,20.04327071448515
247,3,55,11,Gradual,Accuracy,0.4686257635860182,0.4686257635860182,0.4307350799029281,24.679302166668066,0.7853981633974484,26.850278424574345
248,3,56,11,Gradual,Accuracy,0.5251016044115762,0.5251016044115762,0.4321579295843334,24.76082544829412,0.7853981633974484,30.08610574833144
249,3,57,11,Gradual,Accuracy,0.3979227903682212,0.3979227903682212,0.42430809163422367,24.31106286389121,2.1073424255447017e-08,22.79929646016808
250,3,58,11,Gradual,Accuracy,0.4754568677699405,0.4754568677699405,0.41083228406508054,23.53895596464886,0.7853981633974484,27.241671863727248
251,3,59,11,Gradual,Accuracy,0.25466861299917803,0.25466861299917803,0.4003502406621462,22.938379116987775,2.1073424255447017e-08,14.591436699303395
252,3,60,11,Gradual,Accuracy,0.4252083085730417,0.4252083085730417,0.4000611016406512,22.921812671363565,0.7853981633974484,24.36264149513167
253,3,61,11,Gradual,Accuracy,0.39009692987954553,,0.4107026341730733,23.531527573022515,2.1073424255447017e-08,22.350907683108776
254,3,62,11,Gradual,Accuracy,0.39009692987954553,,0.4262324468122999,24.42132029387912,2.1073424255447017e-08,22.350907683108776
255,3,63,11,Gradual,Accuracy,0.5177257196357251,0.5177257196357251,0.437432822064557,25.06305452479623,0.7853981633974484,29.66349868050038
256,4,0,11,Sudden,Speed,0.20101772198808554,0.20101772198808554,0.41666831580410535,23.873335952399376,0.7853981633974484,11.51746707725143
257,4,1,11,Sudden,Speed,0.7201687389302743,0.7201687389302743,0.4307636841334865,24.68094106835528,0.7853981633974484,41.26262927796354
258,4,2,11,Sudden,Speed,0.2926160875881653,0.2926160875881653,0.45178180013884284,25.885190408778563,0.7853981633974484,16.765666836432306
259,4,3,11,Sudden,Speed,0.5030942580130565,0.5030942580130565,0.472232040339908,27.056902862328368,0.7853981633974484,28.825177681413837
260,4,4,11,Sudden,Speed,0.5662037719669336,0.5662037719669336,0.4887607485831015,28.00392808546645,0.7853981633974484,32.44108647809297
261,4,5,11,Sudden,Speed,0.4338840757483612,0.4338840757483612,0.5014245559828497,28.729510802038565,0.7853981633974484,24.85972633831561
262,4,6,11,Sudden,Speed,0.5526881197721925,0.5526881197721925,0.5114317151707559,29.30287878842115,0.7853981633974484,31.666696649967577
263,4,7,11,Sudden,Speed,0.4944310634772297,,0.5192473217644631,29.750680060575192,2.1073424255447017e-08,28.328813197410163
264,4,8,11,Sudden,Speed,0.5405540407526862,0.5405540407526862,0.5238256198231638,30.01299721669168,0.7853981633974484,30.97146513387162
265,4,9,11,Sudden,Speed,0.5777421215618289,0.5777421215618289,0.5238386595000405,30.013744335142928,0.7853981633974484,33.10218521242695
266,4,10,11,Sudden,Speed,0.4944310634772297,,0.5195806861517586,29.769780433007185,2.1073424255447017e-08,28.328813197410163
267,4,11,11,Sudden,Speed,0.4944310634772297,,0.5126153169421291,29.370694174545044,0.7853981633974484,28.328813197410163
268,4,12,11,Sudden,Speed,0.5049420764482282,0.5049420764482282,0.5037783668158394,28.864374228541042,0.7853981633974484,28.931049879055642
269,4,13,11,Sudden,Speed,0.5656728141614787,0.5656728141614787,0.49342057168421316,28.270916282437707,0.7853981633974484,32.41066483674088
270,4,14,11,Sudden,Speed,0.44400798830528815,0.44400798830528815,0.4840586006335402,27.734514853310493,0.7853981633974484,25.439783799987023
271,4,15,11,Sudden,Speed,0.40211198779676927,0.40211198779676927,0.48066547998721154,27.54010336089716,0.7853981633974484,23.039319792370943
