p_id,gof,test gof,A,B,Eps,cv itr
46.0,-523.3513593905466,-66.45491260793683,0.9046099479558086,0.2509587704459365,0.0975376623566203,59
47.0,-578.1938728052761,-72.19359733235694,0.9965792524028142,0.01892319875025522,0.0886675479392228,59
48.0,-157.74770559417198,-20.768395045666523,0.8709242118031197,0.5902563406659119,0.18400299746695553,59
49.0,-336.96321399340786,-46.4603913278289,0.9548652193401936,0.399405744634738,0.13480312840519415,59
50.0,-491.9850944007312,-63.390836498854775,0.9978020028505434,0.019864702715961326,0.10301400779469312,59
51.0,-550.0162010586631,-64.76955266506283,0.9973640167959972,0.021235964859832132,0.0931411558955331,59
52.0,-311.0558386988791,-40.76336987790767,0.9239355312991135,0.5133900712760684,0.1410005147296638,59
53.0,-420.02437744337584,-23.26466307101672,0.9231234699632642,0.8722229573792977,0.11669974916199644,59
54.0,-355.06556515462194,-40.723239617174265,0.9986559262829179,0.014051261071170473,0.13061734482638704,59
55.0,-591.4978213884744,-66.31288895110735,0.986909230001704,0.05295844657269035,0.08665324725626064,59
56.0,-601.3605195726745,-77.80708914047364,0.7077857442648344,0.7611041205594675,0.08518063952607596,59
57.0,-504.08831493159346,-73.39659913929502,0.9373389536666575,0.7774834988749999,0.10085148808034622,59
58.0,-530.8431038400529,-64.41012857006899,0.9958048554916583,0.01573570788366851,0.0962925422888431,59
59.0,-649.6128793060931,-75.69698752167301,0.9968394210034632,0.018432985573515595,0.07835098045946334,59
0.0,-530.5071165827683,-79.42928757699731,0.7659796016377651,0.5908116748122194,0.09633117223814118,60
1.0,-300.96878269892386,5.725362498179233,0.8126708576559675,0.6542218615352339,0.14349717123564557,60
2.0,-560.2038261704103,-63.08986326242715,0.9970132208262878,0.016154549090102763,0.09149711344433975,60
3.0,-496.68518787952394,-54.73662189996198,0.9975248498718275,0.023062691921693485,0.1021663998695429,60
4.0,-569.1285794357183,-68.51757143141702,0.6697519005499186,0.8613660276600386,0.09008559962644339,60
5.0,-437.16134499799426,-53.789168925116314,0.924740396304117,0.636196205854821,0.11327908319321395,60
6.0,-646.5821325448819,-82.47637694606452,0.9872327344446378,0.055686332111848744,0.07873279829168142,60
7.0,-643.5569054617177,-49.51513272699208,0.9964151907697174,0.026359449277948116,0.07916014809993283,60
8.0,-374.24542034081287,-55.875991115426885,0.8875907386564459,0.9512415770199477,0.12635212906504178,60
9.0,-114.62333684409893,5.32522287246,0.9966035135474909,0.020085693614839376,0.19831359429534948,60
10.0,-573.9540352977459,-65.43496617038576,0.9729788525590923,0.08781638007287756,0.08933418740921667,60
11.0,-583.3933121323637,-66.07019089927967,0.9939597460536505,0.029341699898816298,0.08790805276830362,60
12.0,-557.1161133671026,-63.42519505928546,0.7617669054036719,0.6331181756250264,0.09198195540095398,60
13.0,-488.37631129548737,-58.360248368715915,0.7732801644981895,0.6473977256427832,0.10364134476945075,60
14.0,-645.036967161879,-75.86404111019381,0.9926151038968007,0.020947677212842613,0.07895518923290842,60
15.0,-777.2484984763803,-84.06485448565127,0.9960519615607107,0.026528888057113703,0.06276679531039303,60
16.0,-516.0443550955736,-65.9164597608154,0.7028171173294138,0.8557762969150529,0.09878288128636352,60
17.0,-631.8611134086727,29.10210552147613,0.9102867770287809,0.6640610823065249,0.08078722697250149,60
18.0,-486.0076533022644,-31.936739929686283,0.9975338612138173,0.012855741056767747,0.1040494783091803,60
19.0,-539.8871034695877,-66.81046237207713,0.995489653889415,0.03203557437017282,0.09479421928245255,60
20.0,-276.1904074853332,-38.784850540413046,0.8543942074994542,0.6191185023006063,0.14980086789072278,60
21.0,-573.8496543417898,-78.75065123557309,0.7184973201984977,0.7184415012560339,0.0893496647502306,60
22.0,-453.0998841608198,-51.971313218698704,0.995320616237275,0.02589960622088746,0.11019594294169244,60
23.0,-472.7542516822277,-48.88016081650842,0.9943488651060313,0.032466523074250166,0.10647132639315293,60
24.0,-636.5724431607572,-78.26442003784814,0.7078283609372966,0.7672859754882049,0.08012837613663609,60
25.0,-238.30990758617727,-27.471152714244752,0.7814011128905232,0.8159435819840288,0.15998658884921366,60
26.0,-452.7866242804966,-54.93916920392898,0.9993086196865102,0.011827968240188617,0.11023156372045963,60
27.0,-575.8357854332429,-73.00560353709866,0.9967002004528446,0.021166259345149985,0.08906469969806442,60
28.0,-441.16651143466754,-50.583037021171045,0.925633824362984,0.628820945078761,0.11249536260510087,60
29.0,-382.5833079022748,-35.07791194560164,0.7728272806045655,0.7110300426276625,0.12453641502080012,60
30.0,-585.629926702053,-61.69999321651278,0.9886405251780633,0.032438130542206164,0.08752907827484499,60
31.0,-570.2601533140469,-59.225598783919615,0.9945615977069888,0.027924226026248777,0.08991354001052089,60
32.0,-561.8349090510038,-71.34530231689038,0.7370805559129567,0.6977864201291033,0.09123227792229435,60
33.0,-357.52277395222956,-39.35608628845538,0.802092944906694,0.6284119587445658,0.13007494108482726,60
34.0,-575.8958444119221,-66.34209862219178,0.9827173814159459,0.054929581401779365,0.08903723724132545,60
35.0,-648.6428308240938,-71.72878824180674,0.9952611784358272,0.02791373628335638,0.07846427489040926,60
36.0,-210.2124003854274,-27.37736964548798,0.9182529429263566,0.546399740518204,0.1679830061098396,60
37.0,-244.61141879238156,-34.888125821856484,0.8808689264306903,0.8058861138188927,0.15824787761880654,60
38.0,-418.17788835446015,-41.92666527200824,0.99364376015686,0.0273493468916662,0.1170885622313417,60
39.0,-637.0566793980204,-56.9086590535781,0.9950533960899882,0.025640423250319594,0.08007995702766418,60
40.0,-607.6732039165694,-72.3346506980535,0.7610687774126217,0.6176899217524254,0.08425856643756557,60
41.0,-373.26731802864856,-32.85498400554404,0.9018088143692158,0.6936074785212032,0.1265687353221977,60
42.0,-342.0682186400263,-31.42894603928907,0.9981452479654587,0.013485298835844598,0.1336413244874673,60
43.0,-538.7730275978989,-62.19440175137925,0.9989057170403883,0.017836852246391977,0.09498044510333001,60
44.0,-596.4505663667848,-67.46210611202596,0.6821701132752889,0.8239744910546821,0.08591021013059856,60
45.0,-423.88239922339494,-44.556668494601176,0.8680479496894484,0.3368946591073512,0.1159222143145347,60
46.0,-529.926306439621,-60.135480196621444,0.888018785921235,0.29378510908273026,0.09642859265917025,60
47.0,-598.987030611873,-51.266046333281636,0.9968832292449934,0.017953324640616993,0.08552571761239428,60
48.0,-156.27568457261594,-22.35130599584531,0.8697196209485728,0.583811242505589,0.18447086906365343,60
49.0,-354.7105496628356,-22.607605235358935,0.9739063068049401,0.24251078689979552,0.13071599013693078,60
50.0,-500.063295274917,-55.32152453093655,0.998015629155959,0.018934970225345314,0.1015595638251943,60
51.0,-551.6358886195366,-63.215286703046466,0.997376110064601,0.02124132329321939,0.09285627884199843,60
52.0,-318.06298638168556,-33.823880249081945,0.9225846830542327,0.5212923209913365,0.13929832692208738,60
53.0,-400.9897953324015,-34.77655452889396,0.953437687477359,0.5280765428817067,0.1206211617130003,60
54.0,-365.7780352359318,-29.888105819604164,0.9986752324700747,0.013772650866353025,0.12822015216885446,60
55.0,-596.0549136410979,-61.71804304539044,0.9875428049161639,0.0511535526827769,0.08597772548767252,60
56.0,-600.117310614501,-79.04086554660807,0.7051532915627219,0.7608467749335206,0.08536607052823866,60
57.0,-519.1591878913629,-58.79253510036213,0.9374993309708443,0.7773278247211745,0.09824844224410795,60
58.0,-534.4886934350833,-60.80132745944884,0.9958252997480764,0.015679813450605134,0.09565158369199989,60
59.0,-656.3660020222853,-68.78123564878733,0.9966890595903249,0.018878110603047185,0.07741299427798518,60
0.0,-530.5790465920202,-79.36705831433537,0.7671558044565654,0.5876620788002944,0.09631825419365757,61
1.0,-271.3532128772134,-25.79560292469443,0.808007343559334,0.6560560141076881,0.15106644560617583,61
2.0,-566.8229629950627,-56.22030134003455,0.9971778316110127,0.01565830368357537,0.09047799392426613,61
3.0,-493.8674995879013,-57.49777468856055,0.9973439315803743,0.024151569441892416,0.10265674844403033,61
4.0,-560.413517509476,-76.92025133680079,0.6699534921762524,0.8596700759188896,0.0914584414738629,61
5.0,-444.3046056151899,-46.692534642719224,0.9235157776604942,0.6437642635737668,0.11188234064533828,61
6.0,-654.3626286898449,-74.42783565484129,0.9889397818262482,0.04960927215719704,0.07769297989988555,61
7.0,-618.6314132365198,-74.85392233565175,0.996498981584103,0.02566081908572167,0.08264408924737066,61
8.0,-378.6385363084827,-51.80664348957664,0.8894218534610838,0.9510835753325402,0.12539216380154755,61
9.0,-85.59017590965351,-23.770491580279764,0.9962282043503556,0.021548773621108762,0.20858915168370956,61
10.0,-573.9540352977459,-65.43496617038576,0.9729788525590923,0.08781638007287756,0.08933418740921667,61
11.0,-583.3933121323637,-66.07019089927967,0.9939597460536505,0.029341699898816298,0.08790805276830362,61
12.0,-539.3480074296743,-80.50864240940548,0.7623833823811814,0.6316112693041349,0.09486296214407258,61
13.0,-487.4528081758734,-59.24843476693199,0.779474530093683,0.6315508758802246,0.10381171356796437,61
14.0,-642.7944466220779,-77.9474163731597,0.9925911709131532,0.020765196070443644,0.07920072822150584,61
15.0,-771.1212876604519,-90.181916992702,0.9962359533570784,0.02603009181613462,0.06341915160754868,61
16.0,-507.5322341881266,-74.05079290815888,0.7025957017618492,0.85705449654,0.10025394308007934,61
17.0,-547.7631904644904,-67.73849282438223,0.9105312928116713,0.663607552959138,0.09348811187370813,61
18.0,-464.7133340088396,-53.78098537051524,0.9977257331722209,0.01240622817687952,0.10801307991834627,61
19.0,-550.8931826203906,-55.79833525536006,0.9956927259970411,0.03092592336562592,0.0929715712747258,61
20.0,-276.1904074853332,-38.784850540413046,0.8543942074994542,0.6191185023006063,0.14980086789072278,61
21.0,-573.8496543417898,-78.75065123557309,0.7184973201984977,0.7184415012560339,0.0893496647502306,61
22.0,-453.92235359533356,-51.04358717770877,0.9948571485049442,0.02753985416657738,0.10999608843143086,61
23.0,-468.5359300178417,-53.523811886596235,0.992868809052691,0.038095142767158294,0.10724333332813435,61
24.0,-624.3128223908878,-89.95162698903434,0.7082083685014355,0.7673097923348359,0.08185372627605003,61
25.0,-234.60344154450615,-29.71305905071047,0.7351041497761059,0.9999961792308923,0.16107848466665523,61
26.0,-457.69630544140904,-49.80938740547211,0.9994906108654809,0.011360518320696778,0.10932773831151918,61
27.0,-587.4545042021629,-61.15405097360104,0.996212309511336,0.02284537868313087,0.08724386822960971,61
28.0,-440.60273345820013,-51.20920890025594,0.9284551902670604,0.6103746266441019,0.11260382525715865,61
29.0,-373.95068980243224,-43.81621470072011,0.7804477909484426,0.6827432469827988,0.12641654473152963,61
30.0,-582.424431385905,-64.84265882237382,0.9887793379035904,0.03228980521732543,0.08804809921589991,61
31.0,-564.0751317431119,-65.40439873499994,0.9943106436132656,0.028636223127184578,0.09086259928235288,61
32.0,-571.4760508608073,-61.81916886250823,0.7359350573417818,0.6978675033635855,0.0897191958870233,61
33.0,-404.7879672604767,12.669929222001397,0.8051374830386884,0.6118562887906315,0.11983105200255986,61
34.0,-582.425936576424,-59.84469794081418,0.9849431066509668,0.04849822425132394,0.08803626947897411,61
35.0,-641.3608024899687,-78.88892363078313,0.9952093992015469,0.028328628458242452,0.07950294363264716,61
36.0,-213.05453071175657,-24.417962168679672,0.9140707793726583,0.5780046312037539,0.16715353134900882,61
37.0,-250.14708407883543,-29.440012255820605,0.8803209037448176,0.8060110645805347,0.1567295709615012,61
38.0,-403.7934339751728,-56.22627750642714,0.9933313127716894,0.028454835949547338,0.12004527682928381,61
39.0,-623.5181996086837,-71.399399262239,0.9945403827565262,0.026949388654035157,0.08195970844446207,61
40.0,-600.2598436421919,-79.53895982012835,0.7603000793864662,0.6178710208662408,0.0853447930528426,61
41.0,-363.465683448142,-42.84695587799638,0.9008445974356319,0.6944391305547746,0.12874208611043259,61
42.0,-342.0682186400263,-31.42894603928907,0.9981452479654587,0.013485298835844598,0.1336413244874673,61
43.0,-538.7730275978989,-62.19440175137925,0.9989057170403883,0.017836852246391977,0.09498044510333001,61
44.0,-586.826668742566,-76.85341634606291,0.6818159602604326,0.8238350641802581,0.0873575307424247,61
45.0,-430.68050468312435,-50.4935130976192,0.725161996338332,0.7020558400894695,0.11455996428452889,61
46.0,-538.3366774926822,-51.66839709010836,0.8855349039650489,0.2981591054977425,0.09503043214253232,61
47.0,-579.4430983316647,-71.09514043079437,0.9967548490024112,0.018223232713241916,0.08847321888280771,61
48.0,-157.73505843497713,-20.70822003442693,0.8670407464529484,0.5861386918465046,0.18400359473688915,61
49.0,-360.70797199291536,-22.124667399388702,0.954602202486333,0.42459020706772155,0.1293589199075919,61
50.0,-490.0944313003989,-65.17545694412323,0.9978400345681774,0.019494192747465913,0.10337742633489266,61
51.0,-560.6703295803617,-53.86583554612059,0.9978307052838187,0.01974495547783526,0.09141541924066757,61
52.0,-312.64782015080294,-39.0837669203168,0.9215110570003654,0.5170238782069349,0.14061406453337447,61
53.0,-392.2429884720722,-51.87665463136628,0.921336708483018,0.8711054212099056,0.12246800487676446,61
54.0,-360.6525199190664,-35.15506476426295,0.9986291604042061,0.014043045990990561,0.12934938363580625,61
55.0,-592.1435057373037,-65.64623222110181,0.9874123647958695,0.05177586027493306,0.08656010425685595,61
56.0,-598.7031897136851,-80.38741052423802,0.7051218179682531,0.7608933052440505,0.08558059120537712,61
57.0,-515.9038379769245,-48.70726790875406,0.9669378630423037,0.41518252948088974,0.09880221511034268,61
58.0,-530.1444796640892,-65.01508406902421,0.9957140185796054,0.015858220326511508,0.09636438357217159,61
59.0,-654.1235170590124,-70.90819459556518,0.9969305426201185,0.018319948586865725,0.07772343175430486,61
0.0,-539.7440054591347,-70.70792445715394,0.7659227358182227,0.5892955037181566,0.0947979693665201,62
1.0,-257.13978250362993,-39.24112425363941,0.8491074441738398,0.5268459430450674,0.154839673569877,62
2.0,-556.2069835013511,-66.92891237489067,0.9970416358789302,0.01583104969576249,0.09211555040303665,62
3.0,-492.54720096839293,-58.760948562513065,0.9973092467937115,0.02410842248435673,0.10289386904795725,62
4.0,-556.7492334240536,-80.38260283229278,0.6706674232319242,0.8597233350731646,0.09204234664529204,62
5.0,-451.57548032157007,-39.16163983668223,0.9250289824361295,0.6379344592908173,0.11048058121721183,62
6.0,-655.3776627313736,-73.87826663678929,0.987171653175807,0.05605083614854165,0.07753723145196986,62
7.0,-638.2269621646994,-55.09349492584817,0.9965228384423445,0.026187672443491482,0.07990505959081079,62
8.0,-378.6385363084827,-51.80664348957664,0.8894218534610838,0.9510835753325402,0.12539216380154755,62
9.0,-85.59017590965351,-23.770491580279764,0.9962282043503556,0.021548773621108762,0.20858915168370956,62
10.0,-570.2105465701346,-69.16064163007655,0.9721021997766948,0.09053749774855563,0.08992055964673723,62
11.0,-583.49928631131,-65.97064171283274,0.9943228713897079,0.02810655068848098,0.08787254541160835,62
12.0,-549.0326492661511,-71.330973495157,0.7621050933821893,0.6317525787748485,0.09328301667521427,62
13.0,-481.4781464956061,-65.0524593900253,0.7777558337555315,0.6305638301374377,0.10489299062953272,62
14.0,-647.2610297341023,-73.58988462149694,0.9923637491239516,0.021341299570931685,0.0786492296799619,62
15.0,-773.6701888427472,-87.59130972527473,0.9958413097490664,0.027563365810284367,0.0631726900782893,62
16.0,-507.5322341881266,-74.05079290815888,0.7025957017618492,0.85705449654,0.10025394308007934,62
17.0,-547.7631904644904,-67.73849282438223,0.9105312928116713,0.663607552959138,0.09348811187370813,62
18.0,-461.3491712554581,-57.06052119789484,0.9976310926061015,0.012506468175122944,0.10863200840057222,62
19.0,-552.6797080068782,-53.917811000467175,0.9956223174455405,0.031783685638609255,0.09272623290784485,62
20.0,-281.57212639714106,-33.50015717065882,0.8549003840765497,0.6177536676761379,0.14840832250254282,62
21.0,-585.7449644350897,-67.23504894208504,0.712515039594529,0.7372412615743469,0.08752484886076406,62
22.0,-447.6708164466857,-57.32413901862854,0.9953382960752041,0.025866639242825805,0.11121766921623777,62
23.0,-475.6140373097864,-46.19719753504256,0.9922740833561663,0.04067869274737214,0.10594056302746004,62
24.0,-633.0353304967076,-81.7077413239397,0.7091565948133473,0.7674522985904928,0.08062346914861965,62
25.0,-237.82604054555816,-28.0540867570093,0.7834235371897171,0.8158437700869694,0.16011971342700898,62
26.0,-465.7727048555613,-41.80889981730174,0.9993307138880505,0.011744525288677907,0.10777608583343014,62
27.0,-576.1120897485351,-72.64236664627789,0.9964141998021695,0.02195368840255396,0.08899345152121747,62
28.0,-429.68224592275425,-61.73297096092935,0.9273330204051905,0.6119856548008136,0.1147639119336097,62
29.0,-371.0807720483578,-46.57307142389831,0.7835792902160961,0.6808866835861784,0.12705190930680502,62
30.0,-592.9437808487396,-54.20052200029506,0.9897557842933342,0.029684692229651657,0.0864269871960126,62
31.0,-577.6186531207082,-51.634277150129016,0.9940986892570703,0.029864022349478832,0.08877554419692374,62
32.0,-566.5253538714388,-66.77227488397163,0.7365708592035833,0.697826075895734,0.09049199289903613,62
33.0,-357.9814285085908,-38.915303777240446,0.807029509787571,0.6106969998158851,0.1299735403655178,62
34.0,-582.425936576424,-59.84469794081418,0.9849431066509668,0.04849822425132394,0.08803626947897411,62
35.0,-641.3608024899687,-78.88892363078313,0.9952093992015469,0.028328628458242452,0.07950294363264716,62
36.0,-210.54103051454956,-27.07761794223768,0.920085602845176,0.5328459472622243,0.1678885337724421,62
37.0,-238.59868405958167,-40.57447457737727,0.8787041927544708,0.8064354797303944,0.15990233306571724,62
38.0,-414.15025237926596,-45.99598800064941,0.9935472696321561,0.027436683593705873,0.11791623949658288,62
39.0,-633.1534448055191,-61.65318694877039,0.9944458715617331,0.027240860888326238,0.08062211954834791,62
40.0,-608.176238243639,-71.83316098375089,0.7648176325621345,0.6073085978183232,0.08417720877017215,62
41.0,-361.5263833835623,-44.77274987375281,0.9001563263327493,0.6950650956136819,0.12917669990824474,62
42.0,-335.66973289728463,-37.96435808462481,0.9982781645357826,0.013113444500203603,0.13506459184469458,62
43.0,-530.3300195985794,-70.34498948585198,0.9988621110946686,0.017971796208545956,0.0963623748866451,62
44.0,-587.2484597829613,-76.46748517413268,0.682396956731272,0.8236669617675538,0.08729406418589503,62
45.0,-486.6282816970849,11.349648187484725,0.7254438278263095,0.7019676707613693,0.1039567125922094,62
46.0,-526.2896255091422,-63.568611839564944,0.8756128146317178,0.3206144358118691,0.0970415536549227,62
47.0,-574.1616569616484,-76.20419082514769,0.9968449594397364,0.018098115931532884,0.08930882054841272,62
48.0,-156.58687366958304,-21.940620386216036,0.8679299497465878,0.5854178020488578,0.18437418710659342,62
49.0,-354.24746071735393,-25.569403391487953,0.9702238886406758,0.2730473133229947,0.13081150797399518,62
50.0,-501.459708498514,-54.02521702799248,0.9979194471602866,0.019300711835113428,0.10133990465223766,62
51.0,-547.8312302048156,-67.03471539364908,0.9974754104502616,0.020806298509875525,0.09347725895568926,62
52.0,-306.53222538347734,-45.025478954359336,0.92146223115396,0.5170263605088825,0.14211738664907553,62
53.0,-383.61947473360885,-59.97216207563737,0.9198123582196885,0.8718603264584739,0.1243171820664471,62
54.0,-355.19593469538,-40.63854064393555,0.998680279324889,0.013747692789445713,0.1306415672789195,62
55.0,-597.286879107626,-60.503019356669974,0.9864495975380431,0.05476743103645686,0.08576901204801649,62
56.0,-598.7031897136851,-80.38741052423802,0.7051218179682531,0.7608933052440505,0.08558059120537712,62
57.0,-515.9038379769245,-48.70726790875406,0.9669378630423037,0.41518252948088974,0.09880221511034268,62
58.0,-539.7316353125206,-55.22635106938383,0.9958803199095313,0.015399454019930542,0.09479584022666912,62
59.0,-650.8730183087232,-74.48525945262331,0.9969098182665266,0.018153968777325738,0.07816234809285667,62
0.0,-531.7701099536354,-78.22219501428147,0.7670296677059631,0.5890556293231566,0.09612292177826733,63
1.0,-261.9111106641726,-35.50621225362273,0.8117094533790603,0.6546350856390797,0.1535599435099253,63
2.0,-557.0483222183923,-66.25315640380735,0.9967793251393503,0.01664621858969264,0.09196009437487679,63
3.0,-496.3021272117175,-55.13130856278952,0.9974898231807635,0.02358410890288061,0.10221616222840346,63
4.0,-555.5758202611346,-81.45098749539585,0.6713835297117628,0.8597760562949246,0.0922281816486622,63
5.0,-440.3160255965221,-50.66295578488293,0.9248595922749674,0.6359942635805655,0.11265412434809638,63
6.0,-653.2106084778474,-75.95697416124987,0.9878201088041207,0.053699094154200044,0.07786295898645118,63
7.0,-620.6343519062622,-72.92792912720003,0.9966899039352834,0.02549156118135528,0.0824074992413782,63
8.0,-375.98965461148606,-54.28122476909634,0.888186679950371,0.9510264191779003,0.1259724386465902,63
9.0,-94.07712563189676,-15.464405266336007,0.9968050273709192,0.019435992070859845,0.20555937382399556,63
10.0,-567.0110385690082,-72.29437282332155,0.9711113405626385,0.09398270931051607,0.09044031743778086,63
11.0,-589.7268945736982,-59.55388125063902,0.9942844266986552,0.028051062943105724,0.08690467838538957,63
12.0,-549.0326492661511,-71.330973495157,0.7621050933821893,0.6317525787748485,0.09328301667521427,63
13.0,-481.4781464956061,-65.0524593900253,0.7777558337555315,0.6305638301374377,0.10489299062953272,63
14.0,-647.2610297341023,-73.58988462149694,0.9923637491239516,0.021341299570931685,0.0786492296799619,63
15.0,-773.6701888427472,-87.59130972527473,0.9958413097490664,0.027563365810284367,0.0631726900782893,63
16.0,-593.7504798276284,21.874149672826118,0.7030015521880935,0.8569995367902787,0.08631403459111152,63
17.0,-543.1232077699914,-72.22881165092791,0.9102780291033785,0.664048953386549,0.09424579076732864,63
18.0,-470.4356622343678,-48.22144313707825,0.9975239671761843,0.012890543550743741,0.10694650216726105,63
19.0,-538.6820149754178,-67.98339582109394,0.9956704190456674,0.03129922728567909,0.09496953273629913,63
20.0,-281.34893354452595,-33.611419942967096,0.8541829475205029,0.6275889861466426,0.14846376417863782,63
21.0,-692.8101690370944,63.9242275888991,0.711850683169001,0.7371993663435307,0.07267737946534601,63
22.0,-447.15346615710985,-57.8179218453615,0.9951218755999345,0.02692970369254051,0.11133107253848523,63
23.0,-464.8365170006154,-57.11360533426051,0.9925572423866154,0.039330920969103414,0.10794877172115425,63
24.0,-630.3320946798561,-84.26130564160962,0.7088789617461699,0.7691209473166214,0.08100207288165656,63
25.0,-238.03818910125952,-27.839325581997333,0.7832056412862705,0.8159159217663272,0.16006296143399656,63
26.0,-456.82730967952597,-50.96523322678395,0.9993711838884303,0.011759644875686908,0.10947976504616172,63
27.0,-589.076700252654,-59.83352170124021,0.99657717221788,0.02137463276287224,0.08700843542894018,63
28.0,-432.09221976516585,-46.89443897259982,0.9679313379968095,0.27512686345647447,0.11427983977079276,63
29.0,-378.83203510970463,-38.92404590042996,0.7803820378093497,0.6827840771076119,0.12535082508539322,63
30.0,-574.6347601008337,-72.54841748939234,0.9898088877891943,0.029471374041826946,0.08924312694993597,63
31.0,-559.8117626390781,-69.40962014957955,0.9948079006057318,0.027294151359709397,0.09155486076652887,63
32.0,-565.6900484501152,-67.57263367536446,0.7372284519110758,0.6977798444985459,0.09062213094111038,63
33.0,-342.75767775735875,-51.48973425002731,0.8651729077797377,0.42756457538273757,0.13345426907343635,63
34.0,-572.6970496933759,-69.4768189757341,0.9830581799360196,0.05418584450836796,0.08952151398253645,63
35.0,-655.6862873254094,-64.58467563692109,0.9953633077548556,0.027638637739935364,0.07753978493702587,63
36.0,-207.42307059457457,-30.1306527674424,0.9181844409184406,0.5360659389340181,0.16879874415954096,63
37.0,-241.95472359726884,-37.459155088930416,0.8803505156941598,0.8060506907166771,0.15897234646434424,63
38.0,-414.15025237926596,-45.99598800064941,0.9935472696321561,0.027436683593705873,0.11791623949658288,63
39.0,-633.1534448055191,-61.65318694877039,0.9944458715617331,0.027240860888326238,0.08062211954834791,63
40.0,-607.0659574786658,-72.94818815617336,0.7602438355780342,0.6178938409587545,0.08434390669043143,63
41.0,-359.40780772756017,-46.79916055791342,0.8992600840323685,0.6957340542194316,0.12965563401070324,63
42.0,-334.58235330430756,-38.76116266444759,0.9985136668748044,0.012538576620510205,0.13539554727756187,63
43.0,-531.8709445296447,-68.86554064016396,0.9990922274938145,0.016867804161417192,0.09610727844272923,63
44.0,-594.575974736597,-69.14590094775694,0.684430080063849,0.8242318140487951,0.08619409041039267,63
45.0,-418.8773723401113,-56.21718939806376,0.8306829991474621,0.4340554985903454,0.11693439675196571,63
46.0,-526.2896255091422,-63.568611839564944,0.8756128146317178,0.3206144358118691,0.0970415536549227,63
47.0,-574.1616569616484,-76.20419082514769,0.9968449594397364,0.018098115931532884,0.08930882054841272,63
48.0,-181.16689740929377,3.353000427132031,0.8717183746181172,0.5820622101573689,0.17667077217246668,63
49.0,-342.4328013836605,-41.30853932415002,0.9518969269881299,0.42997766004372184,0.13352883390990322,63
50.0,-494.08442401608875,-61.26620825973568,0.9979356974243081,0.01943426300675539,0.10263680955801996,63
51.0,-551.0678230082651,-63.83670856221924,0.9976956693759956,0.019961087270556618,0.09293005838162885,63
52.0,-306.3504694347839,-45.2874043339462,0.9235647086829923,0.5065359280019422,0.14216288497319932,63
53.0,-391.47303991062284,-52.619793632089,0.9212194973858182,0.8711274905389781,0.12262886567477956,63
54.0,-355.73387726649605,-40.088419162131764,0.9987568791978949,0.013555297681803902,0.13046543430782326,63
55.0,-588.3294359316394,-69.4605308432855,0.986511130988852,0.054934609128207273,0.08715004167010121,63
56.0,-598.5958148911842,-80.55934708663472,0.7059198010164447,0.7610177409475614,0.08559322601391114,63
57.0,-520.884634656412,-57.09696906451071,0.9372627708527372,0.7776066606500889,0.09795550161611458,63
58.0,-529.9768640822055,-65.11113960032647,0.9955600771493719,0.01620858083803271,0.09641003207505551,63
59.0,-651.6405733431026,-73.33912372848596,0.9965986345191062,0.019056044831143502,0.07805584028748216,63
0.0,-528.8563926439352,-80.96776371071056,0.7664184721838528,0.589218657813354,0.09660754782617381,64
1.0,-261.5222480656485,-34.709848915325786,0.8530616489080574,0.5173331531545353,0.15366527967184251,64
2.0,-556.4449751703163,-66.85198926212801,0.9967978723903508,0.01659036123909359,0.0920928463655236,64
3.0,-490.46455104783536,-60.81446720037535,0.9973279209293593,0.023997618943970143,0.10328365076706209,64
4.0,-674.6605956296687,59.11823410909264,0.6716215598381954,0.8597706399917456,0.07500140012045203,64
5.0,-430.53475075629115,-60.2338122969302,0.9243481610785219,0.6364227589537067,0.11458988501834547,64
6.0,-657.7302231999215,-71.22619567361139,0.9879815576817466,0.05252004364976576,0.07723596785422111,64
7.0,-625.2966350408151,-68.41361539151734,0.9962747092786803,0.02703409617918678,0.08170683264003187,64
8.0,-375.98965461148606,-54.28122476909634,0.888186679950371,0.9510264191779003,0.1259724386465902,64
9.0,-94.07712563189676,-15.464405266336007,0.9968050273709192,0.019435992070859845,0.20555937382399556,64
10.0,-569.880476323315,-69.43428249664979,0.973591428436189,0.08668103586506018,0.08996772488669022,64
11.0,-578.3275917499234,-71.11873809297151,0.9940377596646295,0.029210550064727468,0.08863433857175773,64
12.0,-560.4704534993284,-59.90417402155766,0.7635226105756214,0.633833598028692,0.09145071827791565,64
13.0,-484.36221176079226,-62.295270694776136,0.7781059809270316,0.6303326660436204,0.10436564016827841,64
14.0,-645.700820059779,-75.25127012579392,0.9927544527178627,0.02056361021944672,0.0788789496413436,64
15.0,-774.3829083879613,-86.61696241178099,0.9956874003177811,0.028146375030003737,0.06307098051973103,64
16.0,-593.7504798276284,21.874149672826118,0.7030015521880935,0.8569995367902787,0.08631403459111152,64
17.0,-543.1232077699914,-72.22881165092791,0.9102780291033785,0.664048953386549,0.09424579076732864,64
18.0,-464.7057888462918,-53.853189541523285,0.9974171453366627,0.013065242527232866,0.10801204392013501,64
19.0,-540.8934690778891,-65.46021160289325,0.9956166610042378,0.030816791353484477,0.09460177174568998,64
20.0,-291.90649920031774,-23.034634367470552,0.8552395277058286,0.6173173943023423,0.14576898079968054,64
